TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,35XX,76,5,1220,8505,218,50,,0,05,2023
2,35XX,83,1,2010,4816,24,40,,1,05,2023
2,35XX,84,1,2010,12160,2908,175,,1,05,2023
2,35XX,84,3,2010,353650,1344,12826,,0,05,2023
2,35XX,84,5,1220,39932,2203,723,,0,05,2023
2,35XX,84,5,2010,3850,64,250,,0,05,2023
2,35XX,85,1,2010,3150,12,119,,1,05,2023
2,35XX,85,3,2010,1863741,13347,20202,,0,05,2023
2,35XX,87,1,2010,17929,2999,677,,1,05,2023
2,35XX,87,3,1220,15433,1041,1469,,0,05,2023
2,35XX,90,3,2010,18047,23,375,,0,05,2023
2,35XX,98,3,1220,138582,708,3906,,0,05,2023
2,35XX,98,3,2010,105327,324,2147,,0,05,2023
2,35XX,98,5,1220,12563,685,141,,0,05,2023
2,35XX,98,8,1220,5000000,10600,10600,,0,05,2023
2,3604,06,5,1220,123743,95000,150,,0,05,2023
2,3604,07,6,1220,307309,549850,608,,0,05,2023
2,3604,10,6,1220,8405212,26816768,83800,,0,05,2023
2,3604,10,6,1220,1247970,4179823,25300,,1,05,2023
2,3604,11,6,1220,13904687,18642325,78800,,0,05,2023
2,3604,11,6,1220,2933544,4007087,27647,,1,05,2023
2,3604,12,6,1220,961642,2365324,16167,,0,05,2023
2,3604,12,6,1220,916447,2038850,28528,,1,05,2023
2,3604,15,6,1220,73844648,48042068,195000,,0,05,2023
2,3604,15,6,1220,35294474,22711786,123500,,1,05,2023
2,3604,20,6,1220,42000,2784,7000,,1,05,2023
2,3604,21,6,1220,102294,90980,100,,0,05,2023
2,3604,22,5,1220,28189,30465,379,,0,05,2023
2,3604,22,6,1220,1476630,1666807,4500,,1,05,2023
2,3604,23,6,1220,16061079,37789369,48400,,0,05,2023
2,3604,23,6,1220,2721089,7004830,40633,,1,05,2023
2,3604,25,5,1220,119222,487393,17903,,0,05,2023
2,3604,25,6,1220,1155429,14516588,75651,,0,05,2023
2,3604,25,6,1220,971112,10456310,228000,,1,05,2023
2,3604,26,6,1220,147766,0,5000,,0,05,2023
2,3604,27,6,1220,37981174,75502868,630684,,0,05,2023
2,3604,27,6,1220,80459355,180280354,1678232,,1,05,2023
2,3604,27,7,1220,1242946,0,185728,,0,05,2023
2,3604,28,5,1220,27934,100031,500,,0,05,2023
2,3604,28,6,1220,4670708,8336031,28150,,0,05,2023
2,3604,28,6,1220,2675681,7691502,189365,,1,05,2023
2,3604,29,6,1220,30427898,29341552,193165,,0,05,2023
2,3604,29,6,1220,2523946,2736549,1357258,,1,05,2023
2,3604,31,5,1220,45016,104064,400,,0,05,2023
2,3604,31,6,1220,6570583,26461088,133800,,0,05,2023
2,3604,31,6,1220,132837082,352402474,6658400,,1,05,2023
2,3604,34,5,1220,156640,19958,200,,0,05,2023
2,3604,38,5,1220,80437,103534,500,,0,05,2023
2,3604,38,6,1220,15210256,10463500,18200,,0,05,2023
2,3604,38,6,1220,183962,314052,1701,,1,05,2023
2,3604,39,6,1220,73471971,70610359,322100,,0,05,2023
2,3604,39,6,1220,20520490,13202826,83653,,1,05,2023
2,3604,40,6,1220,44986,34051,100,,1,05,2023
2,3604,44,5,1220,6860313,8893972,120935,,0,05,2023
2,3604,44,5,1220,59270,39009,200,,1,05,2023
2,3604,44,6,1220,122422486,236919318,13140413,,0,05,2023
2,3604,44,6,1220,11722902,17546542,221198,,1,05,2023
2,3604,47,5,1220,3337984,5158340,180928,,0,05,2023
2,3604,47,6,1220,29744629,46101792,573072,,0,05,2023
2,3604,47,6,1220,2905744,4019656,412957,,1,05,2023
2,3604,48,6,1220,4833075,3988911,9934,,0,05,2023
2,3604,48,6,1220,3394356,2582315,29744,,1,05,2023
2,3604,56,6,1220,28660,5903,340,,1,05,2023
2,3604,63,6,1220,146016,18144,200,,0,05,2023
2,3604,68,5,1220,732415,697523,23208,,0,05,2023
2,3604,68,6,1220,54995,147012,1200,,1,05,2023
2,3604,70,6,1220,153585,133002,1800,,0,05,2023
2,3604,72,5,1220,15552,40824,1500,,0,05,2023
2,3604,72,6,1220,6221637,10105677,93982,,0,05,2023
2,3604,72,6,1220,531808,1185681,15901,,1,05,2023
2,3604,73,5,1220,33830,19828,500,,0,05,2023
2,3604,73,6,1220,51508,14975,3131,,1,05,2023
2,3604,74,6,1220,1535978,172124,1078,,1,05,2023
2,3604,76,6,1220,40997787,14259827,163975,,0,05,2023
2,3604,76,6,1220,3591262,2091875,25123,,1,05,2023
2,3604,84,5,1220,3057702,196367,3785,,0,05,2023
2,3604,84,6,1220,7146,18597,1000,,1,05,2023
2,3604,85,6,1220,121854,21207,3589,,1,05,2023
2,3604,86,6,1220,602306,1547662,22000,,0,05,2023
2,3604,87,6,1220,420000,65846,1000,,1,05,2023
2,3604,89,5,1220,84081,840,1299,,0,05,2023
2,3604,94,5,1220,10286,1873,252,,0,05,2023
2,3604,94,6,1220,100000,3016,250,,0,05,2023
2,3604,94,6,1220,45500,6532,3500,,1,05,2023
2,3604,98,6,1220,908176,1231757,32307,,0,05,2023
2,3604,98,6,1220,1298094,107332,12668,,1,05,2023
2,3613,06,5,1220,135974,10360,1812,,0,05,2023
2,3613,07,5,1220,4950,20412,300,,0,05,2023
2,3613,11,5,1220,68865,105000,1500,,0,05,2023
2,3613,22,5,1220,32205,35080,2753,,0,05,2023
2,3613,27,5,1220,33128,340631,2534,,0,05,2023
2,3613,28,5,1220,147855,319082,2800,,0,05,2023
2,3613,32,5,1220,19512,2736,378,,0,05,2023
2,3613,34,5,1220,18795,3607,3646,,0,05,2023
2,3613,38,5,1220,29271,6949,860,,0,05,2023
2,3613,39,5,1220,91895,24317,274,,0,05,2023
2,3613,40,5,1220,8101,80,179,,0,05,2023
2,3613,44,5,1220,1048426,1381011,19183,,0,05,2023
2,3613,47,5,1220,2058743,3408484,227433,,0,05,2023
2,3613,48,5,1220,1801011,2188457,110879,,0,05,2023
2,3613,63,5,1220,3876,70,250,,0,05,2023
2,3613,73,5,1220,80274,5778,1700,,0,05,2023
2,3613,76,5,1220,14944,953,112,,0,05,2023
2,3613,82,5,1220,166088,975,402,,0,05,2023
2,3613,83,5,1220,2272,116,45,,0,05,2023
2,3613,84,5,1220,1567488,92216,4956,,0,05,2023
2,3613,85,5,1220,58049,1131,569,,0,05,2023
2,3613,87,5,1220,56255,3309,317,,0,05,2023
2,3613,90,5,1220,41755,630,1903,,0,05,2023
2,3613,94,5,1220,2705,261,157,,0,05,2023
2,3613,98,5,1220,219086,14097,6167,,0,05,2023
2,36XX,09,6,2010,27619,4047,172,,1,05,2023
2,36XX,87,6,2010,4986,1639,58,,1,05,2023
2,3701,25,1,1220,1739981,60318336,1030000,,0,05,2023
2,3701,26,1,1220,349089,2793000,10000,,0,05,2023
2,3701,39,5,1220,65875,1458,700,,0,05,2023
2,3701,39,5,1220,20825,476,2500,,1,05,2023
2,3701,72,1,1220,4260356,3294958,150,,0,05,2023
2,3701,73,9,1220,11673,759,152,,0,05,2023
2,3701,84,5,1220,13217,431,201,,0,05,2023
2,3701,85,3,1220,28832,72,16763,,0,05,2023
2,3701,85,5,1220,19124,277,150,,0,05,2023
2,3701,85,9,1220,21586,204,281,,0,05,2023
2,3701,86,5,1220,29497,242,127,,0,05,2023
2,3701,87,9,1220,206035,25947,2679,,0,05,2023
2,3701,87,9,1220,4293,98,56,,1,05,2023
2,3701,90,3,1220,60148,266,1732,,0,05,2023
2,3701,90,5,1220,60200,340,251,,0,05,2023
2,3701,98,3,1220,6069,32,140,,0,05,2023
2,3701,98,5,1220,24273,1189,874,,0,05,2023
2,37XX,25,1,1220,2373556,92760390,40000,,0,05,2023
2,37XX,27,1,1220,25074294,33857964,9999,,0,05,2023
2,37XX,39,3,2010,4870,296,1725,,0,05,2023
2,37XX,84,3,2010,62729,841,4263,,0,05,2023
2,37XX,85,1,2010,2775,128,26,,1,05,2023
2,37XX,85,3,2010,74774,191,1154,,0,05,2023
2,37XX,85,9,2010,1143336,7722,3961,,0,05,2023
2,37XX,87,3,2010,6451,110,220,,0,05,2023
2,37XX,90,3,2010,20326,401,1002,,0,05,2023
2,37XX,94,3,2010,32200,256,413,,0,05,2023
2,37XX,98,3,2010,15192,144,863,,0,05,2023
2,37XX,98,5,1220,4490,1363,160,,0,05,2023
2,3801,01,5,1220,3830095,1339131,54863,,0,05,2023
2,3801,02,5,1220,30497674,7461599,288454,,0,05,2023
2,3801,03,5,1220,24061780,2042952,112831,,0,05,2023
2,3801,04,5,1220,2935919,1217013,14472,,0,05,2023
2,3801,05,5,1220,315192,193053,3173,,0,05,2023
2,3801,06,5,1220,16944188,3362666,159160,,0,05,2023
2,3801,07,5,1220,130471349,56135137,1815511,,0,05,2023
2,3801,07,5,2010,13341661,4319128,141766,,0,05,2023
2,3801,08,5,1220,10144504,3169664,188371,,0,05,2023
2,3801,08,5,2010,121299,43058,1052,,0,05,2023
2,3801,09,5,1220,8312027,756724,44759,,0,05,2023
2,3801,10,5,1220,5477076,9904902,127515,,0,05,2023
2,3801,10,6,1220,5534760,21089375,61300,,0,05,2023
2,3801,11,5,1220,3931892,3986933,150868,,0,05,2023
2,3801,12,5,1220,1538553,2448795,40248,,0,05,2023
2,3801,13,5,1220,12682,296,1296,,0,05,2023
2,3801,14,5,1220,30555,119688,8,,0,05,2023
2,3801,15,5,1220,5689782,3183377,80497,,0,05,2023
2,3801,15,6,1220,15320388,10370654,165114,,0,05,2023
2,3801,15,6,1220,932863,805084,4050,,1,05,2023
2,3801,16,5,1220,33772475,4213469,374626,,0,05,2023
2,3801,17,5,1220,34115400,13924427,438999,,0,05,2023
2,3801,17,5,2010,424712,204880,4662,,0,05,2023
2,3801,18,5,1220,51868219,11676817,256567,,0,05,2023
2,3801,18,5,2010,12675,2919,28,,0,05,2023
2,3801,19,5,1220,205442477,51436007,2308836,,0,05,2023
2,3801,19,5,1220,11510,8843,400,,1,05,2023
2,3801,19,5,2010,6516,2096,92,,0,05,2023
2,3801,19,6,1220,22520,13298,250,,0,05,2023
2,3801,20,5,1220,33464468,14259138,537873,,0,05,2023
2,3801,20,5,2010,8914,7915,86,,0,05,2023
2,3801,21,5,1220,54976452,23453932,701865,,0,05,2023
2,3801,22,5,1220,44838956,29695624,451745,,0,05,2023
2,3801,22,5,2010,24354,3355,169,,0,05,2023
2,3801,22,6,1220,1332931,834870,4100,,0,05,2023
2,3801,22,9,1220,857791,545113,14500,,0,05,2023
2,3801,23,5,1220,25650586,19150341,401663,,0,05,2023
2,3801,23,6,1220,1329962,3442377,72440,,0,05,2023
2,3801,25,1,1220,7945858,237135602,150000,,0,05,2023
2,3801,25,5,1220,7434878,36361580,590457,,0,05,2023
2,3801,25,6,1220,1446152,20521709,170825,,0,05,2023
2,3801,25,6,1220,5060661,33288135,555958,,1,05,2023
2,3801,26,1,1220,442012,3536000,10000,,0,05,2023
2,3801,26,5,1220,598588,306362,15927,,0,05,2023
2,3801,27,1,1220,7382383,19421188,1500,,0,05,2023
2,3801,27,5,1220,16765984,24073180,645374,,0,05,2023
2,3801,27,6,1220,4672441,9048768,48150,,0,05,2023
2,3801,27,6,1220,186314,603658,1500,,1,05,2023
2,3801,27,7,1220,2207864,2665000,4000,,0,05,2023
2,3801,28,5,1220,7569523,2915333,112442,,0,05,2023
2,3801,28,5,1220,60450,101370,100,,1,05,2023
2,3801,28,6,1220,1705647,15143844,58520,,0,05,2023
2,3801,28,6,1220,89085,826037,21098,,1,05,2023
2,3801,29,5,1220,14836867,1909060,356621,,0,05,2023
2,3801,29,6,1220,79458,135455,1000,,0,05,2023
2,3801,30,5,1220,128576736,2480556,239846,,0,05,2023
2,3801,30,5,1220,4388974,76855,12800,,1,05,2023
2,3801,31,5,1220,1258807,3449228,22250,,0,05,2023
2,3801,31,5,1220,6678,56035,200,,1,05,2023
2,3801,32,5,1220,29699940,5247635,140380,,0,05,2023
2,3801,32,5,1220,120780,18990,3500,,1,05,2023
2,3801,32,5,2010,22355,531,32,,0,05,2023
2,3801,33,5,1220,31009930,4169992,154866,,0,05,2023
2,3801,33,5,1220,2587922,290663,41503,,1,05,2023
2,3801,33,5,2010,86408,2515,1511,,0,05,2023
2,3801,34,5,1220,33086076,10553743,394161,,0,05,2023
2,3801,34,5,2010,22921,7471,1,,0,05,2023
2,3801,34,6,1220,54850,17693,249,,0,05,2023
2,3801,35,5,1220,4835780,1128301,35032,,0,05,2023
2,3801,35,6,1220,100000,81660,500,,0,05,2023
2,3801,37,5,1220,14480,198,530,,0,05,2023
2,3801,38,5,1220,77910490,8208370,172564,,0,05,2023
2,3801,38,5,1220,34303,20257,50,,1,05,2023
2,3801,38,5,2010,17991,10220,150,,0,05,2023
2,3801,38,6,1220,1025003,812669,2853,,0,05,2023
2,3801,38,6,1220,705355,253842,11000,,1,05,2023
2,3801,39,1,2010,14011,757,574,,1,05,2023
2,3801,39,5,1220,214533622,54401657,2812922,,0,05,2023
2,3801,39,5,1220,569118,143899,21931,,1,05,2023
2,3801,39,5,2010,72247,11919,675,,0,05,2023
2,3801,39,5,2010,39500,9085,71,,1,05,2023
2,3801,39,6,1220,51800,22981,462,,0,05,2023
2,3801,39,6,1220,3184526,2661260,90824,,1,05,2023
2,3801,39,6,2010,5237,1143,657,,1,05,2023
2,3801,40,5,1220,98497009,21681409,1082415,,0,05,2023
2,3801,40,5,1220,205924,14461,16283,,1,05,2023
2,3801,40,5,2010,244540,11562,5102,,0,05,2023
2,3801,41,5,1220,191909,138247,2300,,0,05,2023
2,3801,42,5,1220,3036937,80899,11443,,0,05,2023
2,3801,42,5,2010,3289,78,6,,0,05,2023
2,3801,44,5,1220,34720037,29941569,1227679,,0,05,2023
2,3801,44,5,1220,351030,46396,6109,,1,05,2023
2,3801,44,6,1220,16570807,33265261,244196,,0,05,2023
2,3801,44,6,1220,1533212,1329554,20433,,1,05,2023
2,3801,45,5,1220,23589,2322,186,,0,05,2023
2,3801,47,5,1220,2574927,5041406,118444,,0,05,2023
2,3801,47,6,1220,5449364,6730908,194473,,0,05,2023
2,3801,47,6,1220,3887312,5947015,55042,,1,05,2023
2,3801,48,5,1220,125396006,72898369,2649616,,0,05,2023
2,3801,48,5,1220,237231,64011,1880,,1,05,2023
2,3801,48,5,2010,50864,15623,902,,0,05,2023
2,3801,48,5,2010,43430,4085,79,,1,05,2023
2,3801,48,6,1220,1842007,2016483,76707,,0,05,2023
2,3801,48,6,1220,2626464,3517267,164972,,1,05,2023
2,3801,49,5,1220,11868525,1522355,304429,,0,05,2023
2,3801,49,5,1220,20552,1075,293,,1,05,2023
2,3801,51,5,1220,445131,19971,3372,,0,05,2023
2,3801,52,5,1220,86934,5917,1843,,0,05,2023
2,3801,53,5,1220,893,6,38,,0,05,2023
2,3801,54,5,1220,868542,144022,13619,,0,05,2023
2,3801,55,5,1220,550315,93881,4866,,0,05,2023
2,3801,55,5,2010,376698,7213,1002,,0,05,2023
2,3801,56,5,1220,5713668,753992,50303,,0,05,2023
2,3801,57,5,1220,887181,167227,8279,,0,05,2023
2,3801,58,5,1220,523149,69943,9933,,0,05,2023
2,3801,59,5,1220,9559082,1501964,71512,,0,05,2023
2,3801,59,5,2010,7720,762,21,,0,05,2023
2,3801,60,5,1220,282612,42473,6598,,0,05,2023
2,3801,61,5,1220,408643,7531,2542,,0,05,2023
2,3801,61,5,2010,52796,1130,97,,0,05,2023
2,3801,62,5,1220,1177073,13680,10887,,0,05,2023
2,3801,62,5,2010,34256,2711,304,,0,05,2023
2,3801,63,5,1220,2066186,643681,41603,,0,05,2023
2,3801,63,5,2010,1600,82,253,,0,05,2023
2,3801,64,5,1220,229539,12357,1733,,0,05,2023
2,3801,64,5,1220,157588,13243,746,,1,05,2023
2,3801,65,5,1220,314041,48159,11560,,0,05,2023
2,3801,66,5,1220,959,15,106,,0,05,2023
2,3801,67,5,1220,39887,213,677,,0,05,2023
2,3801,68,5,1220,21855802,19134966,342919,,0,05,2023
2,3801,68,5,1220,42020,44787,400,,1,05,2023
2,3801,68,5,2010,17184,468,370,,0,05,2023
2,3801,68,6,1220,2017985,12388933,16200,,0,05,2023
2,3801,69,5,1220,1084250,373057,11290,,0,05,2023
2,3801,70,5,1220,9274222,3820021,188801,,0,05,2023
2,3801,70,5,2010,8058,862,40,,0,05,2023
2,3801,70,6,1220,69763,558083,7196,,0,05,2023
2,3801,71,5,1220,27942677,31292,47625,,0,05,2023
2,3801,72,1,1220,31185966,32131034,40297,,0,05,2023
2,3801,72,5,1220,167336181,140831102,1794141,,0,05,2023
2,3801,72,5,2010,2610,2039,49,,0,05,2023
2,3801,72,6,1220,10197431,20952381,62562,,0,05,2023
2,3801,72,6,1220,2308001,1826565,3900,,1,05,2023
2,3801,73,5,1220,151917117,52015421,1893907,,0,05,2023
2,3801,73,5,1220,525953,51586,6196,,1,05,2023
2,3801,73,5,2010,102496,5488,686,,0,05,2023
2,3801,73,6,1220,143990,52168,200,,0,05,2023
2,3801,74,5,1220,50306135,5876275,67046,,0,05,2023
2,3801,74,5,1220,9947283,1115927,17825,,1,05,2023
2,3801,74,5,2010,10469,602,60,,0,05,2023
2,3801,75,5,1220,27989814,1174106,15165,,0,05,2023
2,3801,76,5,1220,123774832,37613664,1794207,,0,05,2023
2,3801,76,5,2010,422632,121679,33199,,0,05,2023
2,3801,76,6,1220,43228076,14323482,236722,,0,05,2023
2,3801,78,5,1220,5216924,2657761,34167,,0,05,2023
2,3801,79,5,1220,303301,94739,1127,,0,05,2023
2,3801,79,5,1220,14734206,4135321,539580,,1,05,2023
2,3801,80,5,1220,251574,9105,200,,0,05,2023
2,3801,81,5,1220,3293856,557619,12777,,0,05,2023
2,3801,82,5,1220,9227909,783818,57699,,0,05,2023
2,3801,83,5,1220,70777048,12540391,1682833,,0,05,2023
2,3801,83,5,1220,113397,6342,9898,,1,05,2023
2,3801,83,5,2010,7283,695,27,,0,05,2023
2,3801,83,6,1220,4601,2078,47,,0,05,2023
2,3801,84,1,2010,2161,390,13,,1,05,2023
2,3801,84,5,1220,725859468,56490538,3868631,,0,05,2023
2,3801,84,5,1220,1774787,116040,45332,,1,05,2023
2,3801,84,5,2010,3939170,214830,37041,,0,05,2023
2,3801,84,5,2010,3063,30,2,,1,05,2023
2,3801,84,6,1220,116750,149686,910,,0,05,2023
2,3801,84,6,2010,411412,204556,319,,1,05,2023
2,3801,84,9,2010,165120,17553,2100,,0,05,2023
2,3801,85,1,2010,475431,126,1989,,1,05,2023
2,3801,85,3,1220,8000,6,100,,0,05,2023
2,3801,85,5,1220,180608692,12479850,2607581,,0,05,2023
2,3801,85,5,1220,301134,19375,23092,,1,05,2023
2,3801,85,5,2010,2695872,127075,28180,,0,05,2023
2,3801,85,5,2010,92400,2641,476,,1,05,2023
2,3801,85,6,1220,8016,638,310,,1,05,2023
2,3801,85,6,2010,44661,224,604,,1,05,2023
2,3801,86,5,1220,2229915,271706,18817,,0,05,2023
2,3801,86,5,2010,18388,619,1000,,0,05,2023
2,3801,86,6,1220,509360,54976,2,,1,05,2023
2,3801,87,5,1220,1311013532,226395710,15215334,,0,05,2023
2,3801,87,5,1220,825806,151056,19797,,1,05,2023
2,3801,87,5,2010,3909015,512495,48513,,0,05,2023
2,3801,87,6,1220,1115910476,88525431,4712316,,0,05,2023
2,3801,87,6,1220,76738,2884,775,,1,05,2023
2,3801,87,6,2010,14945,1251,403,,1,05,2023
2,3801,88,5,1220,53398224,126114,26043,,0,05,2023
2,3801,88,5,1220,48233,230,499,,1,05,2023
2,3801,88,5,2010,1617438,1244,3259,,0,05,2023
2,3801,89,5,1220,3773818,348950,66708,,0,05,2023
2,3801,89,5,1220,16407,1769,500,,1,05,2023
2,3801,90,5,1220,34045806,1071499,274500,,0,05,2023
2,3801,90,5,1220,17846,2104,1035,,1,05,2023
2,3801,90,5,2010,503434,45560,14379,,0,05,2023
2,3801,91,5,1220,2090,38,179,,0,05,2023
2,3801,92,5,1220,221450,2693,1516,,0,05,2023
2,3801,93,5,1220,3311458,474573,15314,,0,05,2023
2,3801,93,5,1220,222750,48,1500,,1,05,2023
2,3801,94,5,1220,137824186,21285859,1996037,,0,05,2023
2,3801,94,5,1220,486272,48656,14164,,1,05,2023
2,3801,94,5,2010,493696,18853,15367,,0,05,2023
2,3801,94,5,2010,20843,1242,489,,1,05,2023
2,3801,94,6,1220,22149,9171,608,,0,05,2023
2,3801,95,5,1220,7843176,812136,99479,,0,05,2023
2,3801,96,5,1220,52543546,9703003,286412,,0,05,2023
2,3801,96,5,2010,27722,1867,18,,0,05,2023
2,3801,97,5,1220,141491,2664,2647,,0,05,2023
2,3801,98,5,1220,99669768,15702297,921929,,0,05,2023
2,3801,98,5,1220,275951,50717,13754,,1,05,2023
2,3801,98,5,2010,1034903,68090,5428,,0,05,2023
2,3801,98,6,1220,202881,269347,9636,,0,05,2023
2,3802,01,5,1220,23922381,17914209,146561,,0,05,2023
2,3802,02,5,1220,656832,263497,3513,,0,05,2023
2,3802,03,5,1220,4135756,484079,18261,,0,05,2023
2,3802,04,5,1220,3914119,969081,21841,,0,05,2023
2,3802,05,5,1220,1577772,118647,3344,,0,05,2023
2,3802,06,5,1220,11513474,2723842,156999,,0,05,2023
2,3802,07,5,1220,7342874,6897364,260216,,0,05,2023
2,3802,07,6,1220,19400,19051,150,,1,05,2023
2,3802,08,5,1220,4808550,2370223,82241,,0,05,2023
2,3802,08,5,2010,32078,3731,111,,0,05,2023
2,3802,09,5,1220,13007246,1483799,51023,,0,05,2023
2,3802,09,5,2010,35062,8626,135,,1,05,2023
2,3802,10,5,1220,2364580,6696707,40914,,0,05,2023
2,3802,10,6,1220,248813,512644,600,,0,05,2023
2,3802,11,5,1220,5681983,6400714,155424,,0,05,2023
2,3802,11,5,1220,25363,23500,100,,1,05,2023
2,3802,11,6,1220,347029,447381,4100,,0,05,2023
2,3802,11,6,1220,606556,362013,4,,1,05,2023
2,3802,12,5,1220,3877452,4800722,39478,,0,05,2023
2,3802,12,5,1220,2979,13181,100,,1,05,2023
2,3802,12,6,1220,2853878,2429010,92600,,0,05,2023
2,3802,13,5,1220,1477458,120016,1063,,0,05,2023
2,3802,14,5,1220,48196,74086,903,,0,05,2023
2,3802,15,5,1220,2821571,2073739,17863,,0,05,2023
2,3802,15,6,1220,23078284,21815212,204030,,0,05,2023
2,3802,15,6,1220,2021771,1461436,31700,,1,05,2023
2,3802,16,5,1220,929027,177927,7917,,0,05,2023
2,3802,17,5,1220,16773789,4920111,160460,,0,05,2023
2,3802,17,5,2010,58108,24666,497,,0,05,2023
2,3802,17,6,1220,316300,150068,1650,,0,05,2023
2,3802,17,6,1220,2663054,4274630,43125,,1,05,2023
2,3802,18,5,1220,15679789,3495712,71173,,0,05,2023
2,3802,18,6,1220,336400,129998,2500,,1,05,2023
2,3802,19,5,1220,90720266,21076163,967787,,0,05,2023
2,3802,19,6,1220,1682387,674915,15900,,0,05,2023
2,3802,19,6,1220,1164740,471223,58479,,1,05,2023
2,3802,19,6,2010,146454,65578,3000,,1,05,2023
2,3802,20,5,1220,14869659,6420067,197011,,0,05,2023
2,3802,20,6,1220,1018676,635478,13550,,1,05,2023
2,3802,21,5,1220,27332320,8674688,288194,,0,05,2023
2,3802,21,6,1220,73876,74359,1500,,1,05,2023
2,3802,22,5,1220,17750299,16951291,335191,,0,05,2023
2,3802,22,6,1220,1458467,2820284,13923,,0,05,2023
2,3802,22,6,1220,2177986,717975,30010,,1,05,2023
2,3802,23,5,1220,5316875,8032930,77367,,0,05,2023
2,3802,23,5,1220,16435,74910,200,,1,05,2023
2,3802,23,6,1220,284380,751784,7560,,0,05,2023
2,3802,23,6,1220,671407,716441,3600,,1,05,2023
2,3802,25,1,1220,1147258,124807000,70000,,0,05,2023
2,3802,25,5,1220,3818439,16202252,262183,,0,05,2023
2,3802,25,5,1220,7500,314,1,,1,05,2023
2,3802,25,6,1220,1168141,22431949,71740,,0,05,2023
2,3802,25,6,1220,1421032,4739019,44528,,1,05,2023
2,3802,26,5,1220,518307,1102604,7877,,0,05,2023
2,3802,26,6,1220,366213,11158987,3300,,0,05,2023
2,3802,26,6,1220,189726,641344,4000,,1,05,2023
2,3802,27,1,1220,1046304,4995740,500,,0,05,2023
2,3802,27,5,1220,19962351,18513958,439165,,0,05,2023
2,3802,27,6,1220,34255031,40793549,588758,,0,05,2023
2,3802,27,6,1220,30640612,36430393,744909,,1,05,2023
2,3802,27,7,1220,355181066,613736907,17832814,,0,05,2023
2,3802,28,5,1220,39303268,17203130,459440,,0,05,2023
2,3802,28,5,1220,63414,4038,148,,1,05,2023
2,3802,28,6,1220,20141416,51689334,388353,,0,05,2023
2,3802,28,6,1220,21613234,77917380,1656213,,1,05,2023
2,3802,29,5,1220,10121924,3762434,151343,,0,05,2023
2,3802,29,6,1220,68673113,54566157,439414,,0,05,2023
2,3802,29,6,1220,17152534,28555167,400365,,1,05,2023
2,3802,29,7,1220,3773201,8992675,395,,0,05,2023
2,3802,30,5,1220,24298191,657518,169613,,0,05,2023
2,3802,30,5,1220,613265,46087,61085,,1,05,2023
2,3802,30,6,1220,239397,24654,337,,1,05,2023
2,3802,31,5,1220,3699643,11050429,57833,,0,05,2023
2,3802,31,6,1220,3745481,10944189,29500,,0,05,2023
2,3802,32,5,1220,22064297,5244456,217378,,0,05,2023
2,3802,32,6,1220,5084292,2088657,10950,,0,05,2023
2,3802,32,6,1220,261777,118970,4400,,1,05,2023
2,3802,33,5,1220,24834931,1729222,170319,,0,05,2023
2,3802,33,5,1220,947134,85631,13997,,1,05,2023
2,3802,33,6,1220,99091,48004,688,,0,05,2023
2,3802,33,6,1220,683215,154431,1600,,1,05,2023
2,3802,34,5,1220,17111029,6033969,295421,,0,05,2023
2,3802,34,5,1220,26965,7686,801,,1,05,2023
2,3802,34,5,2010,11250,6332,1,,0,05,2023
2,3802,34,6,1220,934447,345542,3543,,0,05,2023
2,3802,34,6,1220,1282575,400344,4371,,1,05,2023
2,3802,35,5,1220,3424637,943906,33668,,0,05,2023
2,3802,35,6,1220,559129,260570,7064,,1,05,2023
2,3802,37,5,1220,88382,135,41,,0,05,2023
2,3802,38,5,1220,41807705,10399661,229744,,0,05,2023
2,3802,38,5,1220,12864,7502,50,,1,05,2023
2,3802,38,6,1220,7360041,3347661,20266,,0,05,2023
2,3802,38,6,1220,9145152,6581526,111706,,1,05,2023
2,3802,39,5,1220,185210296,46670211,2545053,,0,05,2023
2,3802,39,5,1220,188981,26243,3901,,1,05,2023
2,3802,39,5,2010,368945,28136,3549,,0,05,2023
2,3802,39,6,1220,9729213,5884832,59927,,0,05,2023
2,3802,39,6,1220,54822512,40965289,283524,,1,05,2023
2,3802,40,5,1220,43707703,11190294,416432,,0,05,2023
2,3802,40,5,1220,1800,475,1,,1,05,2023
2,3802,40,5,2010,215720,10380,4045,,0,05,2023
2,3802,40,6,1220,18467717,4163546,254309,,0,05,2023
2,3802,40,6,1220,7810541,1518425,26978,,1,05,2023
2,3802,41,5,1220,15157,233,281,,0,05,2023
2,3802,42,5,1220,450219,22796,16369,,0,05,2023
2,3802,43,5,1220,144179,3097,1,,0,05,2023
2,3802,44,5,1220,33028697,26732572,598510,,0,05,2023
2,3802,44,5,1220,47174,4124,2693,,1,05,2023
2,3802,44,5,2010,18047,4011,119,,0,05,2023
2,3802,44,6,1220,51031732,125478730,1524122,,0,05,2023
2,3802,44,6,1220,14025116,20035608,378206,,1,05,2023
2,3802,45,5,1220,23158,2715,394,,0,05,2023
2,3802,47,5,1220,1772260,6180549,268729,,0,05,2023
2,3802,47,6,1220,1547997,2369172,11540,,0,05,2023
2,3802,47,6,1220,4215426,6040423,79844,,1,05,2023
