TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2603,94,5,2010,558,595,168,,0,01,2023
2,2603,98,5,2010,33290,5138,750,,0,01,2023
2,2604,01,5,2010,8400,129,100,,0,01,2023
2,2604,01,8,2010,8195640,2475598,615,,0,01,2023
2,2604,02,5,2010,6893534,1606125,13212,,0,01,2023
2,2604,03,5,2010,25039722,1821485,874765,,0,01,2023
2,2604,04,5,2010,65565,3675,6,,0,01,2023
2,2604,05,5,2010,274505,101222,1473,,0,01,2023
2,2604,06,5,2010,3750,750,1,,0,01,2023
2,2604,07,5,2010,390269619,298768651,22105744,,0,01,2023
2,2604,08,5,2010,39616085,40899142,2344789,,0,01,2023
2,2604,10,5,2010,348301,794727,150,,0,01,2023
2,2604,11,5,2010,782665,941316,13608,,0,01,2023
2,2604,11,6,2010,101537,175881,2,,0,01,2023
2,2604,12,5,2010,882944,248084,22727,,0,01,2023
2,2604,14,5,2010,2901,450,3,,0,01,2023
2,2604,15,5,2010,5637668,1141620,157672,,0,01,2023
2,2604,15,6,2010,2150631,4075683,168074,,0,01,2023
2,2604,16,5,2010,361759,17819,13705,,0,01,2023
2,2604,17,5,2010,711632,389073,39634,,0,01,2023
2,2604,19,5,2010,6874260,3757329,342399,,0,01,2023
2,2604,20,5,2010,3376775,2953731,94442,,0,01,2023
2,2604,21,5,2010,2296151,1219900,20511,,0,01,2023
2,2604,22,5,2010,21229151,19958108,517887,,0,01,2023
2,2604,22,6,2010,72213114,72715799,1227500,,0,01,2023
2,2604,23,5,2010,911361,253356,26050,,0,01,2023
2,2604,23,6,2010,2855153,1712823,20200,,0,01,2023
2,2604,25,5,2010,1498954,3189543,116620,,0,01,2023
2,2604,25,6,2010,2643866,27985632,233902,,0,01,2023
2,2604,28,6,2010,7376212,52118074,82,,0,01,2023
2,2604,28,9,2010,13301,10710,800,,0,01,2023
2,2604,30,5,2010,282873,270,270,,0,01,2023
2,2604,31,5,2010,161068,152141,2106,,0,01,2023
2,2604,31,6,2010,105448,172930,2000,,0,01,2023
2,2604,32,5,2010,153685,11310,2100,,0,01,2023
2,2604,33,5,2010,5719096,790956,25137,,0,01,2023
2,2604,34,5,2010,132403,193,193,,0,01,2023
2,2604,35,5,2010,89464,23,21,,0,01,2023
2,2604,38,5,2010,2295464,253364,10019,,0,01,2023
2,2604,39,5,2010,9613811,13821544,42603,,0,01,2023
2,2604,39,9,2010,18283,13684,800,,0,01,2023
2,2604,40,5,2010,458053,24232,2413,,0,01,2023
2,2604,42,5,2010,649877,42696,1692,,0,01,2023
2,2604,44,5,2010,894879,1851979,29985,,0,01,2023
2,2604,44,5,2010,17535,58929,360,,1,01,2023
2,2604,47,5,2010,2023,18352,150,,0,01,2023
2,2604,48,5,2010,1737557,503209,22388,,0,01,2023
2,2604,49,5,2010,229586,15794,1751,,0,01,2023
2,2604,52,5,2010,288374,66865,210,,0,01,2023
2,2604,54,5,2010,34746,2350,202,,0,01,2023
2,2604,55,5,2010,768153,57239,455,,0,01,2023
2,2604,56,5,2010,123215,665,512,,0,01,2023
2,2604,58,5,2010,203813,2347,335,,0,01,2023
2,2604,59,5,2010,51116,5579,171,,0,01,2023
2,2604,61,5,2010,871282,76293,5999,,0,01,2023
2,2604,62,5,2010,148763,7409,233,,0,01,2023
2,2604,63,5,2010,5841795,879812,15042,,0,01,2023
2,2604,64,5,2010,27024,1853,2702,,0,01,2023
2,2604,65,5,2010,113493,27053,174,,0,01,2023
2,2604,68,5,2010,3251042,1524455,3216,,0,01,2023
2,2604,69,5,2010,41320,9565,668,,0,01,2023
2,2604,70,5,2010,38931,18130,1917,,0,01,2023
2,2604,71,5,2010,43014365,45541,1679,,0,01,2023
2,2604,72,5,2010,1236932,1000968,109398,,0,01,2023
2,2604,72,6,2010,930588,2808522,25092,,0,01,2023
2,2604,73,5,2010,3350305,714532,88555,,0,01,2023
2,2604,74,5,2010,1562224,238867,3430,,0,01,2023
2,2604,74,6,2010,4385768,486068,7,,0,01,2023
2,2604,75,5,2010,1392267,29873,418,,0,01,2023
2,2604,76,5,2010,271802,85282,847,,0,01,2023
2,2604,79,5,2010,4278,28,1,,0,01,2023
2,2604,80,5,2010,9021,2131,1,,0,01,2023
2,2604,81,5,2010,154453,17168,470,,0,01,2023
2,2604,82,5,2010,8176408,658023,9459,,0,01,2023
2,2604,83,3,2010,2696,27,350,,0,01,2023
2,2604,83,5,2010,28952680,2486279,112736,,0,01,2023
2,2604,84,5,2010,89132422,7934521,78852,,0,01,2023
2,2604,85,5,2010,279952972,9245870,438902,,0,01,2023
2,2604,86,5,2010,380067,25553,120,,0,01,2023
2,2604,87,5,2010,26177099,2059148,147104,,0,01,2023
2,2604,87,6,2010,375369455,23097671,1848152,,0,01,2023
2,2604,88,5,2010,2694161,6256,8601,,0,01,2023
2,2604,90,3,2010,12199,20,2000,,0,01,2023
2,2604,90,5,2010,76935381,2316081,47154,,0,01,2023
2,2604,90,9,2010,101908,4226,4800,,0,01,2023
2,2604,91,5,2010,9611,1215,130,,0,01,2023
2,2604,92,5,2010,1630243,50336,17026,,0,01,2023
2,2604,94,5,2010,12682090,1339127,45580,,0,01,2023
2,2604,95,5,2010,1289407,41720,320,,0,01,2023
2,2604,96,5,2010,6247188,452978,2553,,0,01,2023
2,2604,98,5,2010,44804005,2360438,100873,,0,01,2023
2,2604,98,6,2010,187200,343200,19,,0,01,2023
2,2604,98,9,2010,82886,6925,4000,,0,01,2023
2,2605,22,5,2010,89173,59700,450,,0,01,2023
2,2605,39,3,2010,35774,1636,5021,,0,01,2023
2,2605,40,3,2010,302,75,699,,0,01,2023
2,2605,42,5,2010,6076,187,19,,0,01,2023
2,2605,64,5,2010,75333,2320,232,,0,01,2023
2,2605,83,3,2010,29431,960,8800,,0,01,2023
2,2605,83,5,2010,7828,11,102,,0,01,2023
2,2605,84,3,2010,1486449,5641,17345,,0,01,2023
2,2605,84,5,2010,5040770,17894,61687,,0,01,2023
2,2605,84,8,2010,334024,13,750,,0,01,2023
2,2605,84,9,2010,2532486,27797,32925,,0,01,2023
2,2605,85,3,2010,33705,62,752,,0,01,2023
2,2605,85,5,2010,586253,6366,57311,,0,01,2023
2,2605,85,8,2010,53634,558,5014,,0,01,2023
2,2605,85,9,2010,43977,2726,3497,,0,01,2023
2,2605,87,5,2010,8525,690,300,,0,01,2023
2,2605,87,8,2010,33063,5617,1500,,0,01,2023
2,2605,88,3,2010,24000,55,150,,0,01,2023
2,2605,90,3,2010,789141,563,856,,0,01,2023
2,2605,94,3,2010,753,30,500,,0,01,2023
2,2605,98,3,2010,63010,323,2441,,0,01,2023
2,2605,98,5,2010,424263,143,5514,,0,01,2023
2,2605,98,9,2010,495046,97,6435,,0,01,2023
2,2608,07,5,2010,58172366,28692999,183907,,0,01,2023
2,2608,08,5,2010,3686634,701829,28873,,0,01,2023
2,2608,09,5,2010,17042,6680,15,,0,01,2023
2,2608,12,5,2010,13305,47520,600,,0,01,2023
2,2608,19,5,2010,31434,16770,439,,0,01,2023
2,2608,22,5,2010,13849,2100,100,,0,01,2023
2,2608,26,5,2010,30687,63270,12,,0,01,2023
2,2608,27,7,2010,405503,1854972,21444,,0,01,2023
2,2608,39,5,2010,15449,15170,497,,0,01,2023
2,2608,42,5,2010,6865,341,396,,0,01,2023
2,2608,44,5,2010,177023,336895,6084,,0,01,2023
2,2608,48,5,2010,136676,63215,1104,,0,01,2023
2,2608,49,5,2010,35287,688,24,,0,01,2023
2,2608,54,5,2010,2622,143,200,,0,01,2023
2,2608,61,5,2010,1432731,69328,10599,,0,01,2023
2,2608,62,5,2010,1295270,42568,5845,,0,01,2023
2,2608,63,5,2010,218467,12648,1029,,0,01,2023
2,2608,64,5,2010,10243,1661,200,,0,01,2023
2,2608,65,5,2010,767,69,1,,0,01,2023
2,2608,67,5,2010,3182,26,37,,0,01,2023
2,2608,70,5,2010,156910,10621,618,,0,01,2023
2,2608,71,5,2010,286041,17,101,,0,01,2023
2,2608,72,5,2010,9347,10000,178,,0,01,2023
2,2608,73,5,2010,851183,371677,2570,,0,01,2023
2,2608,76,5,2010,6241,884,15,,0,01,2023
2,2608,84,5,2010,3038508,966690,10856,,0,01,2023
2,2608,85,5,2010,15081449,432403,216509,,0,01,2023
2,2608,87,5,2010,8749735,671630,12289,,0,01,2023
2,2608,90,5,2010,3504,67,17,,0,01,2023
2,2608,94,5,2010,2833769,404125,24747,,0,01,2023
2,2608,95,5,2010,519742,25834,5850,,0,01,2023
2,2608,98,5,2010,965547,297048,2678,,0,01,2023
2,2609,87,8,2010,16500,1610,100,,0,01,2023
2,2609,88,3,2010,2556,6,3,,0,01,2023
2,2609,90,3,2010,3941,2,75,,0,01,2023
2,2609,98,3,2010,39502,57,9,,0,01,2023
2,26XX,39,3,1220,6004,427,470,,0,01,2023
2,26XX,39,5,1220,76925,57990,1023,,0,01,2023
2,26XX,40,3,1220,414,1,5,,0,01,2023
2,26XX,40,5,1220,1216,1697,7,,0,01,2023
2,26XX,44,5,1220,68063,19783,38,,0,01,2023
2,26XX,48,5,1220,5322,2633,30,,0,01,2023
2,26XX,49,5,1220,19100,1166,38,,0,01,2023
2,26XX,56,5,1220,44843,232,232,,0,01,2023
2,26XX,72,5,1220,109747,60843,2000,,0,01,2023
2,26XX,72,9,1220,54585,39148,1000,,0,01,2023
2,26XX,73,5,1220,53979,5164,301,,0,01,2023
2,26XX,76,3,1220,17859,39,8,,0,01,2023
2,26XX,79,5,1220,4021,2,2,,0,01,2023
2,26XX,82,5,1220,52240,1158,2,,0,01,2023
2,26XX,83,3,1220,28672,3,214,,0,01,2023
2,26XX,83,5,1220,34023,940,52,,0,01,2023
2,26XX,84,3,1220,740882,2109,10245,,0,01,2023
2,26XX,84,5,1220,394161,3363,5016,,0,01,2023
2,26XX,85,3,1220,2517663,1213,19991,,0,01,2023
2,26XX,85,5,1220,155448,8135,1565,,0,01,2023
2,26XX,87,5,1220,8500,286,150,,0,01,2023
2,26XX,87,8,1220,11850,3843,502,,0,01,2023
2,26XX,88,3,1220,111925,540,1294,,0,01,2023
2,26XX,90,3,1220,3373051,6010,9622,,0,01,2023
2,26XX,90,5,1220,534012,28670,800,,0,01,2023
2,26XX,93,3,1220,60801,26,300,,0,01,2023
2,26XX,93,5,1220,16326,7,100,,0,01,2023
2,26XX,98,3,1220,8222675,2962,93249,,0,01,2023
2,26XX,98,5,1220,462836,15787,4084,,0,01,2023
2,26XX,98,8,1220,126800,15957,3502,,0,01,2023
2,2704,03,1,1220,414328,34036,6450,,1,01,2023
2,2704,03,1,2010,152757,20008,4000,,1,01,2023
2,2704,08,1,2010,1689360,2381517,161628,,1,01,2023
2,2704,09,1,2010,1518210,405662,74623,,1,01,2023
2,2704,15,1,2010,314171,21970,3600,,1,01,2023
2,2704,15,5,1220,55830,20693,1850,,0,01,2023
2,2704,17,1,1220,82379,16864,5492,,1,01,2023
2,2704,22,1,2010,198187,301512,31800,,1,01,2023
2,2704,22,5,1220,14577,1931,1644,,0,01,2023
2,2704,22,5,2010,746989,172172,33043,,0,01,2023
2,2704,22,6,1220,352632,868041,10,,0,01,2023
2,2704,22,6,2010,396524,84650,1,,1,01,2023
2,2704,22,9,1220,47970,51660,4797,,0,01,2023
2,2704,25,1,1220,539015,94207200,1100000,,0,01,2023
2,2704,25,1,2010,120956,8609000,1,,0,01,2023
2,2704,27,1,1220,8506483,18375049,654248,,0,01,2023
2,2704,27,1,1220,5037,635,256,,1,01,2023
2,2704,27,1,2010,41355641,85933928,2631979,,0,01,2023
2,2704,29,5,1220,10566,2742,250,,0,01,2023
2,2704,39,1,2010,8882,167,177,,1,01,2023
2,2704,39,5,1220,9972,1523,450,,0,01,2023
2,2704,40,1,1220,299,9,7,,1,01,2023
2,2704,40,1,2010,74237,11127,17525,,1,01,2023
2,2704,42,5,2010,48668,1580,173,,0,01,2023
2,2704,56,1,1220,1244,2,2,,1,01,2023
2,2704,57,1,2010,2368,80,94,,1,01,2023
2,2704,62,1,2010,38781,1165,1526,,1,01,2023
2,2704,64,1,2010,2530,20,61,,1,01,2023
2,2704,64,5,1220,3830,176,512,,0,01,2023
2,2704,64,5,2010,762238,25371,2821,,0,01,2023
2,2704,65,1,2010,3491,117,137,,1,01,2023
2,2704,70,5,1220,15000,272,52,,0,01,2023
2,2704,76,5,1220,8323,729,500,,0,01,2023
2,2704,84,1,1220,12866,78,235,,0,01,2023
2,2704,84,1,1220,8033,26,113,,1,01,2023
2,2704,84,1,2010,127639,21995,3164,,1,01,2023
2,2704,84,5,1220,42030,1063,2126,,0,01,2023
2,2704,84,5,2010,64150,401,175,,0,01,2023
2,2704,85,1,1220,232173,67601,2766,,1,01,2023
2,2704,85,1,2010,485489,16042,14085,,1,01,2023
2,2704,85,3,2010,644102,13654,8186,,0,01,2023
2,2704,85,5,1220,23036,953,1152,,0,01,2023
2,2704,85,5,2010,338282,23638,6801,,0,01,2023
2,2704,85,9,2010,1015748,58481,20316,,0,01,2023
2,2704,87,1,1220,116499,21768,3360,,1,01,2023
2,2704,87,1,2010,18531964,1335524,218017,,0,01,2023
2,2704,87,1,2010,333613,12705,16753,,1,01,2023
2,2704,87,3,2010,145527,1577,3948,,0,01,2023
2,2704,87,5,1220,20305,993,295,,0,01,2023
2,2704,87,5,2010,9663,1070,95,,0,01,2023
2,2704,87,8,1220,21000,1627,100,,0,01,2023
2,2704,88,5,1220,34022,148,1100,,0,01,2023
2,2704,90,1,1220,10865,120,82,,1,01,2023
2,2704,90,1,2010,11270,91,276,,0,01,2023
2,2704,90,1,2010,64910,278,629,,1,01,2023
2,2704,90,3,2010,145118,1200,1500,,0,01,2023
2,2704,90,5,1220,46284,380,1500,,0,01,2023
2,2704,90,5,2010,1470851,42431,9000,,0,01,2023
2,2704,90,9,2010,6793674,181840,35250,,0,01,2023
2,2704,94,1,1220,7069,7717,90,,1,01,2023
2,2704,94,1,2010,677926,187058,45009,,1,01,2023
2,2704,94,3,2010,4917,640,41,,0,01,2023
2,2704,95,1,1220,44064,4442,4541,,1,01,2023
2,2704,95,1,2010,8066,225,300,,0,01,2023
2,2704,95,5,1220,8689,36,250,,0,01,2023
2,2704,95,5,2010,138154,865,1797,,0,01,2023
2,2704,95,9,2010,219808,1722,2857,,0,01,2023
2,2704,98,1,2010,209209,337457,7283,,0,01,2023
2,2704,98,1,2010,245995,41558,7041,,1,01,2023
2,2704,98,3,2010,23971,504,1000,,0,01,2023
2,2704,98,5,1220,46943,4774,3743,,0,01,2023
2,2720,01,3,2010,106901,77,1332,,0,01,2023
2,2720,03,3,2010,37176,865,2196,,0,01,2023
2,2720,06,3,2010,26694,914,1276,,0,01,2023
2,2720,07,3,2010,646703,62061,47071,,0,01,2023
2,2720,08,3,2010,6071,214,982,,0,01,2023
2,2720,09,3,2010,8500,1183,2418,,0,01,2023
2,2720,12,3,2010,174996,11871,31873,,0,01,2023
2,2720,22,3,2010,2700,39,50,,0,01,2023
2,2720,30,3,2010,21920,561,1143,,0,01,2023
2,2720,31,3,2010,16500,1152,1500,,0,01,2023
2,2720,32,3,2010,5349,71,254,,0,01,2023
2,2720,37,3,2010,13984,51,500,,0,01,2023
2,2720,39,3,2010,20134,411,981,,0,01,2023
2,2720,40,3,2010,1752,389,3098,,0,01,2023
2,2720,49,3,2010,14763,2468,2241,,0,01,2023
2,2720,52,3,2010,9992,1432,6224,,0,01,2023
2,2720,52,3,2010,1183,5,516,,1,01,2023
2,2720,57,3,2010,5160,94,746,,0,01,2023
2,2720,59,3,2010,650,5,2,,0,01,2023
2,2720,61,3,2010,17929,454,907,,0,01,2023
2,2720,62,3,2010,613928,4469,5263,,0,01,2023
2,2720,63,3,2010,475,84,310,,0,01,2023
2,2720,65,3,2010,12792,109,5000,,0,01,2023
2,2720,71,3,2010,657468,585,4879,,0,01,2023
2,2720,71,8,2010,157489,93,580,,0,01,2023
2,2720,73,3,2010,13734,46,28,,0,01,2023
2,2720,76,3,2010,6537,48,236,,0,01,2023
2,2720,83,3,2010,127586,1200,3813,,0,01,2023
2,2720,84,3,2010,2152913,40360,53338,,0,01,2023
2,2720,85,3,2010,7016239,60321,102718,,0,01,2023
2,2720,85,5,2010,46105,326,1080,,0,01,2023
2,2720,85,8,2010,63729,418,5863,,0,01,2023
2,2720,87,3,2010,659508,60459,61955,,0,01,2023
2,2720,88,3,2010,453357,152,2828,,0,01,2023
2,2720,90,3,2010,3255365,24850,86112,,0,01,2023
2,2720,94,3,2010,191379,5719,6375,,0,01,2023
2,2720,97,3,2010,218487,1089,604,,0,01,2023
2,2720,98,3,2010,11621949,39617,45263,,0,01,2023
2,27XX,01,3,1220,70078,52,2315,,0,01,2023
2,27XX,03,1,2010,192438,13861,3881,,1,01,2023
2,27XX,03,3,1220,142920,14184,35443,,0,01,2023
2,27XX,08,1,2010,3018240,7726773,565920,,1,01,2023
2,27XX,08,5,2010,15019,15019,1,,0,01,2023
2,27XX,09,1,2010,236588,44000,3000,,1,01,2023
2,27XX,19,5,2010,19057,7676,10,,0,01,2023
2,27XX,21,3,1220,3528,84,382,,0,01,2023
2,27XX,22,5,1220,4704,487,5,,0,01,2023
2,27XX,22,5,2010,16613,2289,15,,0,01,2023
2,27XX,24,5,1220,774444,83308,500,,0,01,2023
2,27XX,29,3,1220,218594,52,402,,0,01,2023
2,27XX,30,3,1220,52068,813,3263,,0,01,2023
2,27XX,33,3,1220,166128,985,788,,0,01,2023
2,27XX,38,3,1220,42733,122,2670,,0,01,2023
2,27XX,39,3,1220,932585,1142,6156,,0,01,2023
2,27XX,40,3,1220,1679,3,99,,0,01,2023
2,27XX,42,3,1220,399,8,0,,0,01,2023
2,27XX,44,3,1220,7398,1777,52,,0,01,2023
2,27XX,63,3,1220,1323,18,94,,0,01,2023
2,27XX,71,3,1220,105490637,1389,602,,0,01,2023
2,27XX,73,3,1220,19234,44,306,,0,01,2023
2,27XX,75,3,1220,163853,788,816,,0,01,2023
2,27XX,81,3,1220,14680,43,10,,0,01,2023
2,27XX,83,3,1220,72421,2140,358,,0,01,2023
2,27XX,84,3,1220,1653034,4499,11748,,0,01,2023
2,27XX,84,3,1220,14991,85,289,,1,01,2023
2,27XX,85,3,1220,3383556,5576,26999,,0,01,2023
2,27XX,87,1,2010,70581406,6277746,30672,,0,01,2023
2,27XX,87,3,1220,4316,12,450,,0,01,2023
2,27XX,88,3,1220,1633847,4001,19243,,0,01,2023
2,27XX,88,5,1220,633790,897,3971,,0,01,2023
2,27XX,90,1,2010,8329,4,374,,1,01,2023
2,27XX,90,3,1220,592831,1436,3205,,0,01,2023
2,27XX,94,3,1220,3457,62,656,,0,01,2023
2,27XX,94,3,2010,19188,1061,1515,,0,01,2023
2,27XX,95,3,1220,5790,171,52,,0,01,2023
2,27XX,98,3,1220,937662,410,15212,,0,01,2023
2,27XX,98,3,1220,11902,635,1708,,1,01,2023
2,27XX,98,5,1220,11956,77,90,,0,01,2023
2,2801,39,3,2010,1874,282,391,,0,01,2023
2,2801,40,3,2010,1006,250,1099,,0,01,2023
2,2801,42,3,2010,460,5,15,,0,01,2023
2,2801,64,3,2010,39943,419,1421,,0,01,2023
2,2801,73,3,2010,4401,28,1,,0,01,2023
2,2801,84,3,2010,1219220,6554,27199,,0,01,2023
2,2801,84,5,2010,29851,55,307,,0,01,2023
2,2801,85,3,2010,1686938,5219,108242,,0,01,2023
2,2801,85,5,2010,3265,6,34,,0,01,2023
2,2801,87,3,2010,2690,111,200,,0,01,2023
2,2801,90,3,2010,477550,1158,23249,,0,01,2023
2,2801,90,8,2010,80473,83,1000,,0,01,2023
2,2801,94,3,2010,3669,43,38,,0,01,2023
2,2801,97,3,2010,422500,220,655,,0,01,2023
2,2801,98,3,2010,347263,1285,7064,,0,01,2023
2,28XX,03,3,1220,9776,592,2384,,0,01,2023
2,28XX,05,3,1220,2608,94,100,,0,01,2023
2,28XX,07,1,1220,4785000,11000000,125000,,0,01,2023
2,28XX,09,1,2010,855762,153973,26001,,1,01,2023
2,28XX,22,1,2010,317580,48903,1202,,1,01,2023
2,28XX,22,5,1220,149203,54201,10259,,0,01,2023
2,28XX,22,5,2010,467526,94421,14550,,0,01,2023
2,28XX,25,1,1220,735357,127277151,3250000,,0,01,2023
2,28XX,25,1,2010,2343463,67315500,1382773,,0,01,2023
2,28XX,27,1,1220,13848147,29933085,1065084,,0,01,2023
2,28XX,38,3,1220,20586,24,725,,0,01,2023
2,28XX,39,3,1220,808,89,139,,0,01,2023
2,28XX,39,3,2010,670,15,9,,0,01,2023
2,28XX,39,9,2010,1041,1,14,,0,01,2023
2,28XX,40,1,2010,31506,2011,1990,,1,01,2023
2,28XX,49,3,1220,2668,585,250,,0,01,2023
2,28XX,56,1,2010,49517,17146,3100,,1,01,2023
2,28XX,61,1,1220,1029,4,35,,0,01,2023
2,28XX,61,1,1220,53736,11932,1978,,1,01,2023
2,28XX,70,1,1220,35502,24569,24568,,1,01,2023
2,28XX,70,1,2010,21049,14239,4500,,1,01,2023
2,28XX,71,3,1220,198345,2,900,,0,01,2023
2,28XX,76,5,1220,16867,474,1000,,0,01,2023
2,28XX,84,1,2010,10596,325,475,,1,01,2023
2,28XX,84,3,1220,1037821,1395,7751,,0,01,2023
2,28XX,84,3,2010,127936,16561,2823,,0,01,2023
2,28XX,84,5,1220,36200,159,150,,0,01,2023
2,28XX,84,5,2010,1817434,18183,12357,,0,01,2023
2,28XX,84,8,2010,68404,3418,891,,0,01,2023
2,28XX,84,9,2010,2517203,17331,32725,,0,01,2023
2,28XX,85,1,2010,18776,24,20,,1,01,2023
2,28XX,85,3,1220,2392748,25131,16236,,0,01,2023
2,28XX,85,3,2010,541006,4999,6146,,0,01,2023
2,28XX,85,5,1220,215549,497,2347,,0,01,2023
2,28XX,85,5,2010,73129,2002,896,,0,01,2023
2,28XX,85,8,2010,4700,100,61,,0,01,2023
2,28XX,85,9,2010,306050,9916,4102,,0,01,2023
2,28XX,87,1,1220,37476,1814,1,,1,01,2023
2,28XX,87,1,2010,142613130,14829822,31985,,0,01,2023
2,28XX,87,1,2010,179675,13693,8989,,1,01,2023
2,28XX,87,3,1220,26175,801,220,,0,01,2023
2,28XX,87,3,2010,29527,354,832,,0,01,2023
2,28XX,87,8,2010,28226,5045,948,,0,01,2023
2,28XX,88,3,1220,24843,6,451,,0,01,2023
2,28XX,90,3,1220,1771335,2666,16473,,0,01,2023
2,28XX,90,3,2010,108995,855,1155,,0,01,2023
2,28XX,90,5,1220,19431,75,748,,0,01,2023
2,28XX,90,5,2010,6914,151,90,,0,01,2023
2,28XX,90,8,2010,2960,1,38,,0,01,2023
2,28XX,90,9,1220,32627,59,424,,0,01,2023
2,28XX,90,9,2010,35296,312,458,,0,01,2023
2,28XX,94,1,2010,490790,107528,12249,,1,01,2023
2,28XX,94,3,1220,14576,111,92,,0,01,2023
2,28XX,94,3,2010,2660,346,24,,0,01,2023
2,28XX,94,5,1220,800,34,69,,0,01,2023
2,28XX,98,1,1220,28579,6000,250,,1,01,2023
2,28XX,98,1,2010,8970,277,54,,0,01,2023
2,28XX,98,1,2010,6240,310,2750,,1,01,2023
2,28XX,98,3,1220,1833841,1811,5425,,0,01,2023
2,28XX,98,3,2010,53670,184,37,,0,01,2023
2,28XX,98,5,1220,281478,3482,5542,,0,01,2023
2,28XX,98,8,1220,3364,3175,500,,0,01,2023
2,29XX,22,6,1220,720948,340721,4000,,0,01,2023
2,29XX,25,1,1220,1239021,24380700,15775,,0,01,2023
2,29XX,25,1,1220,172635,27476151,279456,,1,01,2023
2,29XX,32,9,1220,12784,2740,255,,0,01,2023
2,29XX,35,9,1220,14255,2313,286,,0,01,2023
2,29XX,38,9,1220,19430,36818,389,,0,01,2023
2,29XX,39,3,2010,1037,7,15,,0,01,2023
2,29XX,39,9,1220,1704,185,34,,0,01,2023
2,29XX,40,5,1220,1265,35,63,,0,01,2023
2,29XX,44,1,1220,1342632,15809335,4,,0,01,2023
2,29XX,63,9,1220,309,8,6,,0,01,2023
2,29XX,70,6,1220,121366,18350,2500,,1,01,2023
2,29XX,73,9,1220,7204,1120,144,,0,01,2023
2,29XX,84,1,2010,7329,2995,82,,1,01,2023
2,29XX,84,3,1220,2768,58,100,,0,01,2023
2,29XX,84,3,2010,36703,49,638,,0,01,2023
2,29XX,84,5,1220,115472,8215,650,,0,01,2023
2,29XX,84,5,2010,1953075,11555,10056,,0,01,2023
2,29XX,84,8,2010,18395,1,239,,0,01,2023
2,29XX,84,9,2010,657099,81,8543,,0,01,2023
2,29XX,85,1,2010,3022,3,4,,1,01,2023
2,29XX,85,3,1220,84966,370,1626,,0,01,2023
2,29XX,85,3,2010,167832,2288,3495,,0,01,2023
2,29XX,85,5,2010,144740,13,1882,,0,01,2023
2,29XX,85,8,2010,3678,3,48,,0,01,2023
2,29XX,85,9,1220,2209,147,44,,0,01,2023
2,29XX,85,9,2010,546338,2812,7103,,0,01,2023
2,29XX,87,1,2010,33485060,4404335,28592,,0,01,2023
2,29XX,87,5,1220,247788,12738,5139,,0,01,2023
2,29XX,88,3,1220,359115,86,120,,0,01,2023
2,29XX,88,5,1220,79141,286,160,,0,01,2023
2,29XX,90,1,2010,2690,3,4,,1,01,2023
2,29XX,90,3,1220,25644,116,10,,0,01,2023
2,29XX,90,3,2010,10294,69,134,,0,01,2023
2,29XX,90,9,2010,33660,629,437,,0,01,2023
2,29XX,98,3,1220,426327,265,1445,,0,01,2023
2,29XX,98,9,1220,6574,1352,131,,0,01,2023
2,3001,05,8,1220,20000,6,2050,,0,01,2023
2,3001,25,1,1220,2968722,121713200,171920,,0,01,2023
2,3001,72,1,1220,4617950,14817000,30000,,0,01,2023
2,3001,84,1,1220,5545,120,59,,1,01,2023
2,3001,85,1,1220,5910,14039,296,,1,01,2023
2,3001,85,5,1220,68266,114,431,,0,01,2023
2,3001,90,3,1220,30457,54,214,,0,01,2023
2,3002,27,1,1220,9325512,21417622,156120,,0,01,2023
2,3002,44,9,1220,357416,354124,4282,,0,01,2023
2,3002,72,1,1220,6479937,23932725,402134,,0,01,2023
2,3002,74,1,1220,474180,105614,38851,,0,01,2023
2,3002,76,1,1220,262488,383086,17993,,0,01,2023
2,3002,87,1,1220,9679,2064,1,,0,01,2023
2,3003,15,1,1220,22509238,15003858,200,,0,01,2023
2,3004,01,5,1220,398437,4475,1799,,0,01,2023
2,3004,02,5,1220,561578,290985,5860,,0,01,2023
2,3004,03,5,1220,22879005,1935190,190270,,0,01,2023
2,3004,04,5,1220,224540,57630,671,,0,01,2023
2,3004,05,5,1220,196058,405326,810,,0,01,2023
2,3004,06,5,1220,6565090,2022758,29134,,0,01,2023
2,3004,07,5,1220,6133098,2123738,72701,,0,01,2023
2,3004,07,6,1220,388154,671475,7087,,0,01,2023
2,3004,08,5,1220,4685140,1489076,100543,,0,01,2023
2,3004,09,5,1220,1643846,81670,9158,,0,01,2023
2,3004,10,5,1220,39060,19051,738,,0,01,2023
2,3004,10,6,1220,3429817,8839564,385602,,0,01,2023
2,3004,11,5,1220,2798888,2409055,22012,,0,01,2023
2,3004,11,6,1220,3890674,4788608,5300,,0,01,2023
2,3004,12,5,1220,1301056,796697,10622,,0,01,2023
2,3004,13,5,1220,235533,14040,550,,0,01,2023
2,3004,15,5,1220,27414923,13927602,98325,,0,01,2023
2,3004,15,6,1220,5091224,2862984,3300,,0,01,2023
2,3004,15,6,1220,1691623,902274,5000,,1,01,2023
2,3004,16,5,1220,5930688,671550,24086,,0,01,2023
2,3004,17,5,1220,991187,154517,7301,,0,01,2023
2,3004,17,6,1220,19597,86724,100,,0,01,2023
2,3004,18,5,1220,9871325,973257,22454,,0,01,2023
